Original file: C:\Users\Prasanna\Documents\projects\temp-norm-gui\TestData - Analog\Working Trial.c3d
Date processed: 14-May-2019
Video sampling rate (Hz): 100.00
Processed with TempNormGUI_v20190510

Frame,Time [s],LAnkleFlexExtPower,LAnkleInvEvPower,LAnkleAddAbdPower,LHipFlexExt,LHipAddAbd,LHipIntExtRot,LHipFlexExtMom,LHipAddAbdMom,LHipIntExtRotMom,LHipFlexExtPower,LHipAddAbdPower,LHipIntExtRotPower,LKneeFlexExt,LKneeAddAbd,LKneeIntExtRot,LKneeFlexExtMom,LKneeAddAbdMom,LKneeIntExtRotMom,LKneeFlexExtPower,LKneeAddAbdPower,LKneeIntExtRotPower,RAnkleFlexExtPower,RAnkleInvEvPower,RAnkleAddAbdPower,RHipFlexExt,RHipAddAbd,RHipIntExtRot,RHipFlexExtMom,RHipAddAbdMom,RHipIntExtRotMom,RHipFlexExtPower,RHipAddAbdPower,RHipIntExtRotPower,RKneeFlexExt,RKneeAddAbd,RKneeIntExtRot,RKneeFlexExtMom,RKneeAddAbdMom,RKneeIntExtRotMom,RKneeFlexExtPower,RKneeAddAbdPower,RKneeIntExtRotPower,
1939.00000,19.38000,0.48220,-0.51635,1.13425,17.73239,5.50986,-10.58246,-25.39812,-54.70326,-2.43680,-26.52055,15.37045,3.02875,-11.64055,10.49649,-35.34182,2.86632,-48.67853,-0.98423,0.35131,-3.93798,1.92722,0.08563,-0.00604,-0.00031,10.20721,2.56008,-63.49263,1.39157,-0.85210,-1.25289,0.01698,0.16505,1.86656,24.16243,-39.90555,-36.12021,-0.40186,-1.83307,-0.25417,-0.52081,-1.42362,-0.00047
1940.00000,19.39000,0.48641,-0.80863,2.83961,18.17553,5.28293,-10.65045,-31.24055,-52.51949,-3.34817,-30.77115,15.25696,3.59791,-11.68362,10.49190,-35.69970,5.75016,-47.89761,-2.68885,1.95770,-4.54467,2.43547,0.09020,0.00449,0.00151,10.19446,2.35517,-64.18243,0.67681,-0.48984,-1.36352,0.01217,0.08793,1.86234,23.28049,-39.46886,-35.86378,-0.17264,-2.06948,-0.17577,-0.88726,-1.76838,-0.00173
1941.00000,19.40000,0.16492,-0.91409,0.31871,18.61640,5.03721,-10.73942,-30.23788,-53.15924,-1.92335,-29.22024,16.21196,4.22014,-11.70475,10.49788,-36.07225,3.39533,-47.19307,-0.34776,2.58555,-5.67665,1.41758,0.09822,0.02930,0.01001,10.19503,2.13085,-64.88119,-0.99402,-0.47715,-1.63456,0.02937,-0.17479,1.85417,22.37538,-38.97035,-35.54141,0.31905,-2.72779,-0.09391,-1.62265,-2.43977,-0.03754
1942.00000,19.41000,0.15141,-0.97970,-1.50295,19.03874,4.77339,-10.86061,-26.39614,-53.49179,-0.93326,-24.77499,16.86728,5.31279,-11.72471,10.51819,-36.46510,1.59867,-46.11509,1.46158,2.10926,-6.97438,0.53237,0.11118,0.06446,0.04425,10.20966,1.89309,-65.58616,-3.66560,-1.07408,-2.02765,0.00366,-0.62315,1.80298,21.47577,-38.41344,-35.14256,1.04442,-3.85470,-0.01500,-2.52314,-3.57842,-0.15835
1943.00000,19.42000,-0.03882,-0.88126,-5.72283,19.42968,4.49036,-11.02658,-23.89320,-48.32244,2.90359,-20.33418,15.70720,4.42880,-11.76393,10.55736,-36.86949,0.37440,-43.98362,5.93940,0.99213,-8.18600,-2.23024,0.12148,0.06313,0.12615,10.23999,1.64923,-66.29429,-6.94574,-2.34218,-2.41239,-0.17071,-1.12766,1.63897,20.62742,-37.80776,-34.66719,1.85742,-5.27193,0.04884,-3.05910,-5.06671,-0.38201
1944.00000,19.43000,-0.13683,-0.62897,-5.58292,19.78849,4.18623,-11.24515,-26.10536,-52.62202,1.70171,-20.53539,16.90844,6.89590,-11.82757,10.61601,-37.27256,-2.83640,-47.88915,6.00233,0.07271,-10.56645,-1.56847,3.54317,1.05160,-4.64804,10.28954,1.40847,-67.00204,12.43253,17.49396,6.31510,1.66525,1.02256,-6.27057,19.88503,-37.17559,-34.13230,-5.28815,16.28928,3.96211,4.90260,17.70570,2.39602
1945.00000,19.44000,0.03486,-0.57896,-3.80080,20.12547,3.85843,-11.51897,-31.43430,-55.86865,-0.11025,-22.78419,17.63360,9.86145,-11.90750,10.69366,-37.66621,-2.12508,-51.72970,4.24670,-0.53389,-12.50484,-0.49413,2.94564,4.76669,-5.75952,10.36524,1.17934,-67.70555,13.40435,13.89865,6.72589,2.46713,1.31731,-6.30278,19.29921,-36.55116,-33.57875,-5.88226,15.32664,3.67237,2.63120,15.61867,2.52226
1946.00000,19.45000,0.13629,-0.71584,-3.17904,20.45225,3.50247,-11.84778,-31.63433,-55.39788,-0.11733,-22.41642,18.03105,11.57730,-11.99270,10.79349,-38.04673,-0.69668,-51.93501,3.74905,-0.72713,-14.00125,-0.45473,2.66134,8.11355,-9.52560,10.47488,0.96489,-68.39898,17.97995,15.54808,9.24920,4.34348,1.74602,-8.34611,18.90096,-35.96740,-33.07232,-7.39741,18.18748,5.11185,0.79632,16.85793,2.54830
1947.00000,19.46000,-0.25341,-1.12352,-0.81291,20.77612,3.11087,-12.22736,-39.63699,-55.11992,-0.90426,-26.67920,18.50809,13.11525,-12.07519,10.92443,-38.41360,4.94733,-54.00355,1.02904,-0.61861,-15.62004,0.15628,7.30867,7.86785,-9.24621,10.62290,0.76328,-69.07058,18.20922,14.16103,9.89742,5.48056,1.69314,-8.55809,18.68700,-35.43615,-32.69306,-8.12867,16.74575,4.78929,-0.37867,13.12240,0.83529
1948.00000,19.47000,-0.68708,-1.37933,-0.67865,21.10197,2.67331,-12.64934,-40.90960,-49.50579,0.54585,-27.34722,18.22472,11.50109,-12.14928,11.09850,-38.76962,7.78687,-51.88583,0.96288,0.03152,-17.09013,-0.35751,9.25385,11.56681,-2.98336,10.80863,0.57504,-69.69926,23.29254,7.44838,9.65234,5.16125,2.29850,-6.15147,18.61605,-34.93712,-32.50988,-11.19350,15.02007,1.35223,-0.22433,8.56796,-1.55251
1949.00000,19.48000,-0.25616,-2.10364,-1.53814,21.43472,2.18034,-13.10318,-42.23512,-49.67326,2.14891,-29.32712,20.87526,11.22870,-12.21000,11.32390,-39.11776,6.38406,-51.43480,2.20181,0.95118,-20.50457,-0.82456,-8.94309,13.62209,-3.57189,11.02518,0.40721,-70.25731,12.25211,7.00422,5.52731,4.17839,0.89438,-3.32153,18.62122,-34.42505,-32.54779,-3.03132,14.44056,2.11268,0.83897,10.40934,-1.83235
1950.00000,19.49000,0.48539,-2.99661,-4.05869,21.77946,1.62628,-13.57759,-37.97092,-50.86528,5.31963,-28.77278,25.64363,10.17228,-12.25503,11.60039,-39.46025,2.79776,-49.75242,5.56981,1.70141,-24.30857,-1.94460,-9.13182,14.74133,-5.82341,11.26085,0.27250,-70.71830,10.14041,9.75080,7.26987,5.18540,0.39025,-4.24949,18.62952,-33.85037,-32.76860,-2.52174,17.58436,4.49848,2.13308,14.45569,-3.86053
1951.00000,19.50000,0.50190,-4.08209,-6.25249,22.13851,1.00945,-14.06018,-35.20374,-48.10180,8.77987,-28.42931,28.38245,6.59334,-12.28744,11.92000,-39.80512,2.46651,-47.32088,8.30724,2.24951,-25.79746,-3.27703,-4.55256,15.57213,-8.31921,11.50152,0.18671,-71.06494,10.72097,16.50193,9.72212,7.84861,-0.06647,-4.32930,18.57697,-33.18075,-33.08364,-3.35662,23.13847,7.04958,4.40299,22.11972,-6.67286
1952.00000,19.51000,1.62623,-4.08946,-9.02518,22.50909,0.33262,-14.53950,-28.24963,-48.39808,11.29864,-25.33353,33.53761,5.63244,-12.31454,12.26491,-40.16639,-2.11203,-46.19032,11.68174,2.25122,-28.51718,-4.55437,-3.45725,18.14504,-14.69106,11.73345,0.16757,-71.29176,13.51390,23.70630,14.96177,10.26726,-0.79897,-3.79736,18.41481,-32.41359,-33.39449,-5.25555,28.98963,12.39420,7.01775,32.37737,-11.20775
1953.00000,19.52000,3.42661,-2.50597,-10.60748,22.87985,-0.39421,-15.00730,-26.94628,-48.47782,12.53785,-24.53307,36.74940,5.18646,-12.34369,12.60645,-40.55387,-5.40717,-48.00948,13.60289,2.24679,-30.31143,-5.60557,-1.51803,14.55458,-15.79582,11.94112,0.23171,-71.40312,15.71223,20.72455,17.52243,8.01246,-2.47654,-0.89667,18.10905,-31.57601,-33.63523,-8.23904,27.08808,13.52286,9.92170,31.93252,-12.01533
1954.00000,19.53000,4.45665,-1.17529,-9.82640,23.22974,-1.15474,-15.45304,-30.18279,-48.88924,11.79579,-24.72118,37.69820,6.49755,-12.38102,12.91619,-40.97319,-6.15880,-50.80785,12.71363,2.36792,-29.33866,-5.77781,-8.32915,17.51993,-14.31271,12.10511,0.39084,-71.40748,15.18125,25.01819,16.65207,6.58450,-3.31036,2.31918,17.63805,-30.71521,-33.79031,-5.42997,30.33564,13.95030,12.25886,37.93610,-9.42535
1955.00000,19.54000,4.31065,-1.48147,-5.57873,23.53181,-1.92931,-15.86136,-40.00358,-49.25415,7.87917,-25.25584,34.71437,10.28108,-12.43185,13.17586,-41.43222,-3.40769,-54.11971,7.45820,2.72404,-25.61026,-3.77059,-13.27336,11.26368,-9.28197,12.20319,0.65106,-71.30873,7.73562,22.42436,13.86744,2.32276,-1.43024,5.03577,16.98850,-29.88474,-33.88257,-0.48537,26.78517,12.88442,9.38572,34.15299,-5.97130
1956.00000,19.55000,3.16670,-2.72848,-2.14602,23.75913,-2.69830,-16.21958,-43.88987,-44.75895,4.97710,-18.69659,28.60396,10.79989,-12.49926,13.37630,-41.93891,-0.01757,-52.62370,3.04787,2.80829,-19.80814,-1.93404,-8.22622,11.60223,-2.68551,12.21216,1.01462,-71.09709,11.51848,20.05362,13.41316,-1.58912,-4.26268,7.46788,16.15179,-29.13024,-33.94518,-2.78029,26.59088,9.03779,17.70386,27.97039,-4.18577
1957.00000,19.56000,1.81860,-3.44403,-1.45614,23.89230,-3.45072,-16.52062,-44.44336,-42.62261,5.04303,-9.35095,26.46411,9.40431,-12.58221,13.51803,-42.49837,2.05500,-51.11084,2.20936,2.91194,-15.77033,-2.24112,-8.50891,11.88874,0.88836,12.11236,1.48159,-70.74532,12.60466,17.86078,13.85262,-5.55184,-6.24198,11.05785,15.12667,-28.47861,-33.99400,-1.69484,26.87408,8.02878,20.89115,24.40418,-2.81852
1958.00000,19.57000,3.84754,-2.96304,-1.75105,23.92248,-4.18775,-16.75849,-44.16547,-36.11088,5.73517,0.44055,21.30806,6.02131,-12.67721,13.61182,-43.11452,2.02137,-47.76178,2.82435,3.01479,-13.05075,-3.29067,-6.38134,16.91731,2.58888,11.88946,2.04780,-70.21520,14.61407,20.35374,14.23816,-11.33237,-7.71147,15.26604,13.92720,-27.93178,-34.00895,-0.02237,29.42519,6.96244,24.74565,23.45478,-1.25305
1959.00000,19.58000,5.93686,-2.19615,-3.83871,23.85383,-4.91922,-16.92647,-44.00066,-39.19999,8.61449,9.20609,26.23694,4.60791,-12.78004,13.67278,-43.79121,-0.28906,-48.48552,6.70973,3.40541,-13.28738,-7.22333,-3.70918,17.03085,4.55562,11.53580,2.70365,-69.46937,15.82309,23.03967,17.70353,-18.30113,-8.74539,25.39121,12.58743,-27.46691,-33.93097,2.16111,32.32527,9.76421,22.64898,25.08792,0.76838
1960.00000,19.59000,5.05390,-3.27423,-4.17480,23.70557,-5.66140,-17.01958,-45.86009,-38.56575,10.50426,16.27647,27.55127,3.00546,-12.88621,13.71488,-44.53441,1.37625,-47.69156,8.37396,4.41491,-12.89810,-10.88216,-0.42186,5.48567,4.73881,11.05321,3.43640,-68.47968,13.10383,28.49909,20.05332,-26.72491,-4.85057,37.91120,11.15916,-27.04267,-33.68064,7.81855,34.61913,13.49510,11.49761,30.38973,4.63492
1961.00000,19.60000,6.94042,-3.02724,-4.65345,23.50979,-6.43605,-17.03829,-39.77166,-40.84925,12.09298,17.97143,35.84317,2.71400,-12.99001,13.74825,-45.35437,-2.64933,-45.79376,11.83631,5.09259,-14.34558,-15.07888,2.13466,-6.16287,0.58721,10.45425,4.23294,-67.22987,16.01191,31.39383,24.53536,-34.90756,-6.37979,55.21674,9.70394,-26.60929,-33.19149,8.71463,36.52734,17.52362,7.12477,36.76863,12.35979
1962.00000,19.61000,5.36635,-1.66858,-3.32499,23.30561,-7.26745,-16.99215,-41.62369,-38.33508,13.83354,18.05850,36.63006,1.48683,-13.08119,13.77828,-46.26225,-0.33331,-46.53791,13.44773,7.71731,-15.09417,-20.54205,2.49803,-5.26314,-7.16552,9.75971,5.08116,-65.71627,24.89554,33.92698,26.16545,-44.02404,-12.56894,63.23832,8.27975,-26.11905,-32.44087,7.60487,40.59554,17.67717,10.58922,46.22322,20.34790
1963.00000,19.62000,4.88219,-0.53263,-0.74280,23.13202,-8.17887,-16.90151,-39.85691,-32.95543,13.17722,13.33889,33.45747,1.04889,-13.14239,13.80593,-47.26313,0.57685,-44.19916,13.08708,10.80251,-14.86754,-22.78159,0.80006,-19.77415,-15.34398,8.99449,5.97183,-63.94735,26.45850,30.64064,24.86407,-42.62688,-14.17095,65.45104,6.92692,-25.53463,-31.46415,10.82747,38.95350,18.09419,3.32191,53.89245,24.42006
1964.00000,19.63000,6.95838,-0.46379,1.65375,23.02192,-9.18940,-16.79646,-42.66552,-29.11814,9.52197,7.21036,26.47103,2.70079,-13.14997,13.82689,-48.35170,0.56814,-43.08015,9.72346,15.37840,-14.29043,-19.14178,-3.95628,-22.37190,-17.29279,8.18588,6.90005,-61.94085,31.99946,23.14860,21.65598,-36.99419,-21.87372,56.28006,5.66138,-24.83529,-30.34921,8.61850,36.01757,14.66498,4.74932,55.17731,23.38686
1965.00000,19.64000,4.51067,-1.61725,2.09144,22.99634,-10.31089,-16.71342,-47.55490,-22.98733,5.91664,-0.90962,12.15771,4.68251,-13.07775,13.83190,-49.50934,4.26922,-40.67886,4.96031,22.31191,-11.14134,-14.16219,-12.12997,-21.98178,-18.71840,7.36126,7.86442,-59.72142,30.28087,22.19094,17.68900,-32.06219,-19.61696,45.08951,4.47574,-24.02047,-29.21651,12.98278,35.01411,13.65869,-0.37564,62.06161,18.99021
1966.00000,19.65000,1.24924,-2.01913,1.43052,23.05862,-11.54663,-16.69232,-44.84717,-16.84206,3.61479,-8.73017,1.29582,6.32485,-12.90016,13.81174,-50.69880,6.36875,-35.25919,2.07332,27.29083,-7.40550,-10.50816,-19.98464,-15.69317,-17.94328,6.54292,8.86562,-57.32001,33.60352,22.64172,15.79512,-29.18014,-21.93065,35.40146,3.34380,-23.10997,-28.19214,12.31431,35.18217,12.87923,0.33205,64.85351,16.41544
1967.00000,19.66000,1.37509,-0.82162,4.62103,23.19225,-12.89222,-16.77183,-34.03716,-12.16663,6.65536,-12.17497,2.27634,2.56493,-12.59398,13.76437,-51.86457,5.26661,-28.32667,5.92588,26.43000,-4.99692,-16.20625,-24.11530,-8.43068,-17.08280,5.74110,9.90483,-54.77583,42.94411,24.46276,17.17507,-28.38873,-30.33565,32.65370,2.22860,-22.13962,-27.37939,7.22792,37.07344,13.89180,6.98435,64.50118,15.88981
1968.00000,19.67000,3.08756,0.57774,7.83305,23.37021,-14.33936,-16.98452,-28.29560,-10.91676,9.03097,-14.36834,5.48398,-0.43330,-12.13830,13.70125,-52.94217,4.13889,-25.68764,8.78796,27.45791,-3.86153,-18.66364,-31.68470,-2.19507,-13.68503,4.95578,10.98142,-52.13831,41.55973,27.95099,15.01781,-23.48931,-24.20898,20.21013,1.09256,-21.15379,-26.83473,11.93283,37.98719,14.96418,1.16566,67.60038,9.90906
1969.00000,19.68000,3.93953,1.76381,11.59914,23.56551,-15.87918,-17.35500,-21.37429,-12.89984,11.44428,-14.92458,16.00770,-2.95007,-11.51450,13.65166,-53.86621,2.27387,-22.80536,11.70251,26.08324,-3.49917,-18.24600,-30.76504,2.60505,-8.02178,4.18363,12.08719,-49.46686,45.91233,25.32891,14.02462,-18.33328,-29.85112,9.68975,-0.09091,-20.19762,-26.55458,10.45401,36.03604,15.43502,2.02660,59.29797,4.98302
1970.00000,19.69000,6.06779,1.10826,14.14140,23.76242,-17.50475,-17.89683,-17.20928,-15.39748,13.09438,-16.29840,24.76871,-3.92416,-10.70507,13.65989,-54.57291,0.69629,-22.29001,13.08003,27.24753,-4.35952,-13.41511,-26.44766,8.35796,-2.03618,3.43061,13.20203,-46.82919,48.18922,22.09103,11.95098,-12.54868,-33.21262,-3.48098,-1.32489,-19.31097,-26.47604,10.49197,33.42086,15.35928,0.25636,49.92498,1.44436
1971.00000,19.70000,3.45236,2.77152,10.02532,23.95921,-19.21317,-18.61003,-20.87079,-15.33505,11.17115,-21.64191,18.49061,2.37558,-9.69427,13.77593,-55.00064,2.95693,-21.84289,9.01860,34.63820,-4.92263,-4.32013,-22.65756,15.60497,3.07863,2.71973,14.29456,-44.29577,47.23433,19.61117,11.62720,-5.99993,-31.25307,-5.74494,-2.57988,-18.52332,-26.49258,15.21716,30.84042,18.30511,-12.25611,42.79535,1.01786
1972.00000,19.71000,3.56208,3.93846,7.24011,24.15544,-21.00292,-19.48223,-17.92348,-11.66146,10.53758,-21.33063,12.67220,-0.33913,-8.47515,14.04288,-55.08858,3.82559,-17.90327,6.75677,33.11214,-5.01892,2.67246,-14.57894,17.68416,4.71723,2.08572,15.32570,-41.93285,53.97685,9.46049,6.35344,0.91600,-45.16852,-27.70794,-3.79406,-17.84890,-26.48060,10.93442,26.76471,13.52547,-4.13960,29.80907,3.21130
1973.00000,19.72000,8.01243,3.84699,4.49295,24.33542,-22.86489,-20.49094,-20.57325,-8.69458,10.56138,-24.51354,2.97492,-1.68301,-7.05941,14.48472,-54.77231,4.47657,-16.65237,4.93260,34.15897,-5.58340,8.30915,-10.32140,16.55207,4.00314,1.56115,16.25404,-39.80035,57.02729,-0.98544,1.53958,6.93796,-51.99010,-39.23395,-4.88603,-17.28464,-26.32789,9.50718,22.78229,9.68275,-2.17789,20.37625,6.05207
1974.00000,19.73000,7.43266,10.59737,-0.13955,24.46543,-24.77454,-21.60803,-24.60806,0.22072,9.36732,-24.54683,-20.21886,-8.79558,-5.48254,15.09624,-53.98719,8.25689,-11.35596,1.96533,30.85828,-0.53267,10.27551,-10.96753,12.93031,4.03383,1.16931,17.04529,-37.95117,55.19894,-2.90540,0.26803,12.02780,-42.69162,-36.10853,-5.77709,-16.81758,-25.95448,14.93402,22.54034,9.89930,-6.77682,16.78146,10.13111
1975.00000,19.74000,1.97246,14.33255,-1.71410,24.50658,-26.69022,-22.80556,-26.82870,4.05856,9.45210,-23.14304,-30.24206,-12.67149,-3.79765,15.83512,-52.68832,10.58980,-7.38245,1.00026,25.86641,4.22232,12.31066,-11.91011,8.51978,2.94914,0.92547,17.68240,-36.42842,60.66758,-4.63497,-1.47308,18.00165,-37.19322,-36.07413,-6.41468,-16.43762,-25.31947,10.27717,23.16831,6.80699,-0.66949,10.78414,12.78178
1976.00000,19.75000,-1.15131,14.16347,1.82236,24.43126,-28.55487,-24.05395,-26.26093,7.86542,11.52823,-19.20783,-33.62244,-23.14044,-2.05836,16.61871,-50.87243,11.71828,-2.52188,3.04444,16.34237,8.69194,20.42757,-18.17802,6.58827,5.31482,0.83518,18.16825,-35.26571,55.75002,-0.39801,0.84742,21.39387,-22.87927,-22.32369,-6.78832,-16.14154,-24.41481,15.31924,24.65647,9.74257,0.31352,6.46976,20.66403
1977.00000,19.76000,2.23984,5.50037,13.92270,24.23722,-30.30342,-25.31426,-15.76680,11.41346,16.32735,-10.99425,-21.95138,-44.96795,-0.29938,17.33877,-48.56916,8.99554,3.27188,9.43735,0.93277,9.66497,42.66422,-21.70071,4.16183,8.60559,0.89207,18.52261,-34.49004,62.24443,1.37770,4.27254,26.86689,-17.50524,-12.46504,-6.93339,-15.92954,-23.25254,8.77499,27.30551,11.02373,0.20505,0.87522,31.90979
1978.00000,19.77000,5.51928,-2.92303,21.20456,23.95786,-31.87554,-26.53197,-13.19273,7.11197,20.23611,-10.15163,-9.90371,-43.16772,1.47687,17.88881,-45.80602,5.46338,-0.39491,13.07187,-0.18796,3.48034,67.26301,-27.16695,3.24422,12.63671,1.08088,18.77799,-34.11993,59.13122,1.81665,5.46232,25.58803,-12.24771,-3.29900,-6.92332,-15.80315,-21.85274,8.71972,27.01390,11.78427,1.03997,-4.43475,38.42535
1979.00000,19.78000,4.66613,-5.70433,19.03069,23.66178,-33.22898,-27.63969,-4.88530,11.60955,19.46185,-4.99695,-6.50191,-45.64217,3.30538,18.18416,-42.58823,3.41214,2.33991,13.06205,-4.53956,2.77807,70.76265,-34.99698,4.02518,17.93208,1.38268,18.97531,-34.15267,50.18541,-0.43613,6.58596,19.93123,-9.61053,2.72639,-6.85468,-15.76796,-20.23907,13.98023,24.37910,13.65187,7.34740,-9.66784,42.83859
1980.00000,19.79000,1.44792,-7.66877,7.97154,23.43448,-34.34518,-28.56791,-0.49106,15.36887,14.56997,-1.29588,-7.07402,-35.28113,5.24438,18.17324,-38.92054,2.36484,5.46288,8.48129,-5.93922,1.87655,44.89225,-30.47535,3.39614,22.29264,1.77616,19.15631,-34.54922,48.85485,-3.41401,10.88412,17.14138,-10.89323,2.84174,-6.82884,-15.83490,-18.44210,8.76380,23.65610,15.39054,4.11251,-13.65818,53.93337
1981.00000,19.80000,-1.44273,-4.89094,1.34769,23.35214,-35.21898,-29.24875,-1.27413,15.09113,12.43445,-1.12549,-6.50685,-21.72115,7.33938,17.83951,-34.86136,1.47956,3.68670,4.97198,-3.73630,0.17638,27.44704,-24.91050,3.55995,21.52521,2.23229,19.35323,-35.23255,46.19463,-8.22746,12.53694,12.89224,-14.01554,0.50880,-6.93505,-16.01315,-16.50408,5.63016,21.09236,14.42072,2.04651,-16.00611,53.77697
1982.00000,19.81000,-3.40263,-1.72281,-1.46687,23.46838,-35.84199,-29.60588,6.08611,20.58305,10.47339,3.49500,-4.63547,-11.85836,9.59263,17.19076,-30.57256,-0.36501,7.48071,2.97692,-8.85689,-1.20682,4.06756,-20.54474,2.26022,18.26305,2.71027,19.58001,-36.10072,43.15266,-12.96827,13.02900,8.34511,-17.41295,-2.12540,-7.23731,-16.29651,-14.48100,6.40840,19.98253,12.27487,1.27841,-18.98464,46.22362
1983.00000,19.82000,-5.95505,2.06813,2.42159,23.80335,-36.19564,-29.55281,2.40721,26.15017,6.20630,3.76505,-7.12212,5.10933,11.95847,16.24460,-26.32714,-0.30855,9.66594,-2.58939,-8.00960,-3.41182,-38.28796,-11.22760,0.71584,10.96225,3.15759,19.82693,-37.04094,44.27038,-16.45008,12.74282,4.56127,-20.07457,-1.72696,-7.75947,-16.65189,-12.44178,2.62085,20.04321,7.53711,-0.03440,-20.37152,33.61434
1984.00000,19.83000,-9.12357,5.93604,5.24347,24.33516,-36.25864,-29.00644,0.60453,26.48652,4.92084,1.58122,-5.47601,22.59892,14.36127,15.02303,-22.47262,-3.16999,10.28253,-4.94391,-13.82140,-5.22717,-52.62577,-5.53850,0.32565,6.37320,3.51765,20.06206,-37.93643,37.71815,-23.02063,11.43106,0.42959,-18.41845,-3.72166,-8.47109,-17.01899,-10.46571,8.13150,17.09526,4.65910,-2.21139,-18.47423,17.35203
1985.00000,19.84000,-10.46000,12.82860,1.24274,25.00351,-36.02337,-27.91003,-0.85558,25.45067,5.99882,-1.06215,-3.76465,40.69220,16.72759,13.56972,-19.36301,-6.14995,11.89311,-3.61768,-25.76553,-9.15447,-40.84300,-0.43451,0.07455,9.75478,3.74117,20.24200,-38.66886,27.37801,-22.88945,14.66362,-1.32800,-10.47470,-8.61472,-9.28922,-17.32484,-8.63888,16.98969,17.27736,7.31012,-8.47257,-16.64551,16.14217
1986.00000,19.85000,-10.74330,13.62144,-0.66145,25.72394,-35.51330,-26.26178,-0.05159,19.57294,6.41554,-2.25401,-2.33345,48.65755,19.01521,11.97984,-17.27693,-10.04399,9.89325,-2.98631,-38.97377,-7.67896,-24.34655,2.17805,-0.04428,8.64052,3.79739,20.32751,-39.12533,30.13853,-20.07291,17.70882,-3.46575,-2.80405,-4.67415,-10.10184,-17.50772,-7.04549,14.03842,18.97332,7.05686,-7.50838,-11.83599,15.85127
1987.00000,19.86000,-8.99860,5.99672,-2.58388,26.40948,-34.78992,-24.12836,1.83704,9.55843,10.71870,1.82957,-0.46307,51.22459,21.21299,10.40547,-16.35388,-13.93893,3.86967,1.10377,-52.17704,1.64294,-2.01166,2.48039,-0.01378,9.32267,3.68476,20.29964,-39.21448,31.22349,-13.51609,20.76168,-5.31312,4.63577,2.25873,-10.80482,-17.53704,-5.75285,14.04910,23.57808,8.40401,-6.62892,-6.47313,16.86562
1988.00000,19.87000,-6.09298,-6.89968,1.21296,26.99547,-33.94083,-21.62633,0.51689,2.65799,11.54756,8.58240,1.01777,41.90313,23.31420,9.02068,-16.57241,-14.42930,-1.72814,1.81856,-50.32018,13.17413,-0.56176,1.51825,0.30648,7.60640,3.43676,20.17029,-38.88579,31.09865,-13.97716,18.58325,-3.71534,10.29647,8.78840,-11.33475,-17.42025,-4.79536,15.50346,21.27349,7.81793,-5.37656,0.73781,10.46841
1989.00000,19.88000,-4.20992,-2.51696,-0.47364,27.45889,-33.05439,-18.88383,-12.37213,2.94057,3.42147,21.26739,-4.01472,2.04205,25.29844,7.97085,-17.76557,-10.30468,0.70465,-3.20031,-35.11019,10.34452,5.47864,-0.13984,1.02685,5.70617,3.11534,19.97814,-38.14884,30.68190,-16.84665,14.60207,-0.48556,13.99893,10.56099,-11.67947,-17.19427,-4.16473,15.46892,17.41509,6.65114,-3.20792,4.83980,5.24070
1990.00000,19.89000,-3.19487,2.84615,-5.46725,27.82573,-32.18740,-15.99967,-18.99993,-0.01715,-2.65168,29.70533,-7.19292,-36.77185,27.13675,7.33198,-19.66503,-7.36660,2.57622,-5.71753,-24.75194,7.18372,17.02538,-2.10700,2.11133,6.00062,2.79347,19.76842,-37.08958,24.16504,-18.64431,10.40053,1.88663,13.14142,10.49972,-11.86282,-16.90632,-3.81210,20.89274,13.55802,7.64747,-1.79225,6.01465,2.35663
1991.00000,19.90000,-2.93857,11.69764,-4.39457,28.15300,-31.35384,-13.03488,-13.05087,3.36296,-7.42803,13.45719,-9.49746,-37.31907,28.80951,7.10272,-21.95679,-8.76846,10.49444,-3.55073,-37.87146,-6.54596,26.21811,-3.17792,1.65500,4.65856,2.53448,19.57571,-35.85328,30.20704,-16.92562,7.85778,6.05009,12.31560,2.30619,-11.92302,-16.60040,-3.66112,13.77561,12.76142,6.23634,0.18506,6.04879,1.30529
1992.00000,19.91000,-2.94153,10.64080,-2.36081,28.49384,-30.54919,-10.04671,-3.93685,0.91401,-9.23018,-2.97002,-5.51702,-36.03188,30.31896,7.23194,-24.32790,-10.72337,12.34326,-1.47575,-43.96551,-6.65159,22.97919,-4.52772,0.47658,4.19758,2.37875,19.42390,-34.58929,33.82438,-12.73638,5.44434,11.48971,8.83727,-5.90362,-11.90173,-16.31734,-3.62551,11.58496,13.96010,5.62996,0.97858,5.88306,0.64770
1993.00000,19.92000,-2.57602,3.92303,2.45647,28.87920,-29.77045,-7.11432,2.36853,-4.18802,-5.71850,-7.75961,1.77125,-25.31625,31.69046,7.64308,-26.50223,-11.37327,7.25354,2.30894,-37.78974,-1.53532,1.05904,-6.68436,-0.14428,3.58408,2.33997,19.32944,-33.40958,31.35191,-11.63911,1.26321,12.68774,4.90071,-11.64515,-11.83864,-16.09578,-3.62486,15.59773,14.00723,4.61736,1.95600,4.26511,0.31028
